timestamp,btc_price,eth_price,btc_pct_change,eth_pct_change,price_ratio,pct_change_corr,price_ratio_change,btc_pct_change_zscore,eth_pct_change_zscore,price_ratio_change_zscore,pct_change_corr_zscore,btc_pct_change_norm,eth_pct_change_norm,price_ratio_change_norm,pct_change_corr_norm,cluster
2024-08-21 05:00:00+00:00,60824.852,2625.313,0.0245315820103102,0.0127018170526367,23.168609609597027,0.8876655416437941,0.0116813900779824,0.7103217786519538,0.2600780599635934,0.4950019922720721,0.4673265253511243,0.4929927307782633,0.3613027427662284,0.6950199873789386,0.8661745833401086,1
2024-08-22 05:00:00+00:00,60704.502,2636.9,-0.001978632023634,0.0044135689725377,23.02116197049566,0.8902512180110589,-0.0063641125464988,-0.1022906997319658,0.0616525434765899,-0.2787991979317653,0.4917049951112698,0.4218837937318719,0.3469382440355767,0.6540541844269603,0.8701219734691237,1
2024-08-23 05:00:00+00:00,63926.855,2750.0185,0.0530826033298157,0.0428982896583109,23.245972708910863,0.8959727579378209,0.0097653949311216,1.5854907291979023,0.9829993112293988,0.4128430546177495,0.5456492511875171,0.5695757706216737,0.4136367448644359,0.6906704116826228,0.8788566900468046,-1
2024-08-24 05:00:00+00:00,64168.174,2769.72,0.0037749236999067,0.0071641336231009,23.16774764236096,0.9012326614810936,-0.0033651018836444,0.0740719343093863,0.127502673219857,-0.1501999525329462,0.595241072149473,0.437316684285464,0.351705292759234,0.6608623561039687,0.8868866552772364,1
2024-08-25 05:00:00+00:00,63992.782,2750.798,-0.0027333176100663,-0.006831737504152,23.263351943690523,0.9022805157369794,0.0041266118228409,-0.1254239314744992,-0.2075666840522705,0.171048898406801,0.6051205310073392,0.419859483789043,0.3274488188821408,0.6778695890893307,0.888486348726384,1
2024-08-26 05:00:00+00:00,63059.8,2687.55,-0.0145794880428857,-0.0229926006925988,23.46367509441685,0.9026743169748266,0.0086111043331678,-0.4885423092607338,-0.5944672200947534,0.3633464317126047,0.6088333976637801,0.3880842372191891,0.2994401617433564,0.6880500113441503,0.8890875404063453,1
2024-08-27 05:00:00+00:00,59296.2815,2470.4245,-0.0596817386036746,-0.0807893806626853,24.00246658013633,0.9074810871157708,0.0229627917856605,-1.8710528978952452,-1.9781560052298075,0.9787547726865148,0.6541529519624243,0.2671054668602938,0.1992716141211498,0.7206303396642708,0.8964257352581931,-1
2024-08-28 05:00:00+00:00,59208.289,2526.85,-0.0014839463415593,0.0228404065778977,23.431659576152125,0.9162333314148764,-0.023781181074806,-0.0871271949176696,0.5028018350675377,-1.025652784530238,0.7366715245418913,0.423210700145353,0.3788740986135392,0.614515014353428,0.9097872383412584,1
2024-08-29 05:00:00+00:00,59029.05,2518.315,-0.0030272619430025,-0.0033777232522705,23.439899297744724,0.9167723797427788,0.0003516490825508,-0.1344341504258937,-0.1248755585864827,0.0091763963104183,0.7417538208135346,0.4190710303635392,0.3334350276511489,0.6692998981814151,0.910610169654536,1
2024-08-30 05:00:00+00:00,59323.625,2528.79,0.0049903395023296,0.0041595273029784,23.459292784296046,0.9159585715156824,0.0008273707282175,0.1113278405125287,0.0555706370224904,0.0295756050929593,0.7340810124505077,0.4405768211394712,0.3464979602500709,0.6703798525391251,0.9093677796156192,1
2024-08-31 05:00:00+00:00,58410.065,2485.2365,-0.0153995983893431,-0.0172230592496807,23.50281955057396,0.9160894564539892,0.0018554168140589,-0.5136809935553867,-0.4563410166268499,0.073658793096227,0.7353150317388338,0.3858844369866199,0.3094394486773753,0.6727136602614435,0.9095675934515848,1
2024-09-01 05:00:00+00:00,57456.1,2436.225,-0.0163322023353338,-0.0197210607521658,23.58406961590165,0.9121959003845668,0.0034570348103493,-0.5422679224625531,-0.5161446365867877,0.1423370636643192,0.6986055115144386,0.3833828926686541,0.305110121289387,0.676349556063612,0.9036235453140128,1
2024-09-02 05:00:00+00:00,59071.66,2516.7075,0.0281181632585574,0.0330357417726194,23.471801947584296,0.9136278487087504,-0.0047603178817644,0.8202605619952962,0.746884134755003,-0.2100275906100381,0.7121063151575994,0.5026130974741647,0.3965438013116031,0.6576950215694963,0.905809611115481,20
2024-09-03 05:00:00+00:00,56668.5815,2376.415,-0.0406807342133267,-0.0557444597753215,23.846248024860976,0.8723650648969309,0.0159530179281874,-1.288618774592655,-1.3785659212428465,0.6781717705475923,0.3230694116568133,0.3180722837740096,0.2426773774162456,0.704717177223808,0.8428163039960929,25
2024-09-04 05:00:00+00:00,57247.7,2415.71,0.0102193929099847,0.0165354115337599,23.698084621084483,0.8715525333450922,-0.0062132794904266,0.2716130062134069,0.3518565585759939,-0.272331392587711,0.3154086401401454,0.4546028274591887,0.367946808258205,0.6543965964607109,0.8415758629773147,1
2024-09-05 05:00:00+00:00,56632.7325,2387.1765,-0.010742221958262,-0.0118116412980034,23.72373073377691,0.879058693845597,0.00108220192064,-0.3709193319716012,-0.3267884994227836,0.0405029083718394,0.3861787910735834,0.3983770214303004,0.3188180659130896,0.6709583548192796,0.8530350479865497,1
2024-09-06 05:00:00+00:00,54048.3575,2248.895,-0.0456339449981509,-0.0579268018095855,24.03329524055147,0.8997157342700941,0.0130487278855266,-1.4404485895711474,-1.430812468536707,0.5536341980302579,0.5809390641294924,0.3047861762599553,0.2388951246315703,0.6981240345400666,0.884570857532808,-1
2024-09-07 05:00:00+00:00,54477.036,2298.414,0.0079313881092502,0.0220192583468772,23.70201190908165,0.8686268175978568,-0.0137843490937873,0.2014792362899138,0.4831430651709334,-0.5969830685265546,0.2878241853438132,0.448465661266228,0.3774509531420018,0.6372092145428352,0.8371093560288221,1
2024-09-08 05:00:00+00:00,54845.695,2298.345,0.0067672367490771,-3.0020701231592284e-05,23.863125422858623,0.8719155636020995,0.00679746151487,0.165794729148896,-0.0447295975443948,0.285576418839727,0.3188313895044957,0.4453430321664773,0.3392369858671999,0.6839327896814595,0.8421300785284898,1
2024-09-09 05:00:00+00:00,56602.37,2336.69,0.0320294054072978,0.0166837441724372,24.22331160744472,0.8702374821030949,0.0150938394784228,0.9401511133117804,0.3554077288784485,0.6413297207105617,0.3030099744208215,0.5131043093282771,0.3682038859879499,0.7027667225423242,0.8395682566281488,1
2024-09-10 05:00:00+00:00,56561.0755,2332.0025,-0.0007295542571804,-0.0020060427356645,24.25429453870654,0.8623001094608073,0.0012790543161034,-0.0640029598369795,-0.0920367231254343,0.0489440485868763,0.2281742365130238,0.4252342228210926,0.3358123096592681,0.6714052371594943,0.8274507670555369,1
2024-09-11 05:00:00+00:00,58205.151,2363.61,0.0290672602220938,0.0135538019363186,24.62553086169038,0.8848351166406813,0.0153060037426113,0.8493530481886722,0.2804750773971832,0.6504274423736379,0.4406404979656722,0.5051588813801194,0.3627793317464217,0.7032483649560085,0.8618535508011356,1
2024-09-12 05:00:00+00:00,57850.8545,2349.5575,-0.0060870299949913,-0.005945354775111,24.62202116781564,0.8804358978823847,-0.0001425225671052,-0.2282246304583417,-0.1863461620414222,-0.0120139589058487,0.3991634504800876,0.4108637464273612,0.3289850233324821,0.6681780597463471,0.8551375391139319,1
2024-09-13 05:00:00+00:00,60224.215,2427.869,0.0410255046448795,0.0333303185812647,24.805380768072737,0.8935727269903762,0.0074469759816782,1.2159068083762803,0.7539364761950339,0.3134279604636732,0.5230210976349562,0.5372347465072904,0.3970543372117078,0.6854072779357033,0.8751927131503859,41
2024-09-14 05:00:00+00:00,60132.432,2417.55,-0.0015240215252285,-0.0042502293163263,24.87329403735186,0.8984798281545076,0.0027378442570225,-0.0883556117943285,-0.1457638651049621,0.1114977726936894,0.5692866004852981,0.4231032055883869,0.3319228730765642,0.6747168933938263,0.8826840770900503,1
2024-09-15 05:00:00+00:00,58349.1785,2279.885,-0.0296554361879126,-0.0569440135674546,25.593035832947713,0.899888729127486,0.0289363280358052,-0.950662440408352,-1.4072839420426186,1.2349033298243437,0.5825701073462617,0.347645686018255,0.2405984110583469,0.7341910984883527,0.8848349579442455,2
2024-09-16 05:00:00+00:00,58267.631,2286.983,-0.0013975775168797,0.0031133149259721,25.477946709704444,0.898513045789202,-0.0044968922012411,-0.0844797479906801,0.0305236995688407,-0.1987317509007778,0.5695997855045658,0.4234423691657936,0.3446847524145593,0.6582930345340212,0.8827347883720041,1
2024-09-17 05:00:00+00:00,60387.2,2321.7645,0.0363764402915229,0.015208464601617,26.00918396331755,0.9157355522065376,0.0208508660319459,1.073399935308032,0.3200886713437687,0.8881942216254755,0.7319783249089615,0.5247644577346626,0.3656470547592508,0.7158359742162003,0.9090273100074948,40
2024-09-18 05:00:00+00:00,62057.3395,2417.6,0.0276571773488423,0.0412770115143028,25.6689855641959,0.9296013835056506,-0.0130799335958196,0.8061300498042588,0.944184962287992,-0.5667773401482278,0.8627092057354283,0.5013765847100191,0.4108268811131858,0.6388083357802186,0.930195406020456,1
2024-09-19 05:00:00+00:00,63825.8475,2538.626,0.0284979667876352,0.0500603904698875,25.141886792304184,0.9253626456916226,-0.0205344605681235,0.8319026063283871,1.1544642021128395,-0.8864316032414538,0.8227452168431237,0.5036318529321407,0.4260494992876193,0.6218855218579662,0.9237243905374644,1
2024-09-20 05:00:00+00:00,62858.68,2537.63,-0.0151532261283331,-0.0003923382176027,24.77062455913589,0.9204666507861,-0.0147666814442081,-0.506128992150644,-0.0534036912278188,-0.6391060261270876,0.7765844268613654,0.3865452867849544,0.3386090474351321,0.6349791833634266,0.9162499818270616,1
2024-09-21 05:00:00+00:00,63110.574,2601.283,0.0040073065485943,0.0250836410351389,24.26132566122179,0.913911876345056,-0.0205605997821421,0.0811951209560198,0.5565061826543689,-0.8875524672783002,0.7147842060299379,0.4379400099718139,0.3827618850555215,0.6218261822034779,0.9062432183147864,1
